0.9620082182805454,0.1009019279358242,0.3256278354698939,0.9714362943351063,0.1654203695262895,0.35926717864862534,0.8348459590035944,0.11644795483648974,0.3745191545465026,0.09610167734061238,0.005960278907869937,5.977784292421396E-5,0.005944700516191269,0.0029301488307995863,1.8827219335702952,0.38061009304662097,0.0022666765670922295,4.265853929053023,1.7124070580067365,1.5870514776576556,1.8651349496517124,1.1437261076248983,1.142906241953745,1.3480132013705495,1.359174590372158,1.4953239992924048,0.10000485309657078,0.01651179502166209,0.05006638188316307,0.35504755247575376,0.7759468849381532
0.44741857854108624,0.275961078840902,0.07471717894758056,0.3302352620647342,0.7743579112862298,0.0511003776738557,0.5450780217271505,0.03228404229436616,0.7346184125463631,0.06532956824974817,0.013421532892389915,0.0026524128936996046,0.01053528721045163,0.003522277913480383,1.0512321007998846,0.6323910295041926,0.4161291474191459,0.9602578289779287,1.4179301059391651,1.4358346240275202,1.7305577571747524,1.8180921642578298,1.0055225924682127,1.2894038312860538,1.5298146407139037,1.1453760147597227,0.10002304923883443,0.05491381495023714,0.05030808382846688,0.3550530273769253,0.9165813146371725
0.9488466120247953,0.09708609832545574,0.32581782332552084,0.9644464262354556,0.15965469962617107,0.4129314856597476,0.87432396128785,0.11644795483648974,0.38093770053299153,0.0951718871249915,0.005960278907869937,9.44787005097814E-4,0.0059540456750132534,0.0029325175403078544,2.967882242573813,0.35164635966857993,1.2250617336988903,4.729655646196553,1.7124070580067365,1.4365883047221752,1.2484122810587084,1.3857566604757563,1.790201216538038,1.5798104631086525,1.3606093322008346,1.4953239992924048,0.10000005345635721,0.021452160207286696,0.0500012391553852,0.35504282780305485,0.09089899224984835
0.12314031558760283,0.14945375783893208,0.6776893030824558,0.21568040829254503,0.8355527133331161,0.0951239287153172,0.2387357999687978,0.006229619822622516,0.025454037348253886,0.061370222722362824,0.019313941506571383,0.0022670815482889193,0.01146474980703411,0.0031475552695113852,1.6157216776425605,2.6711150034306606,0.5220247482691571,2.6867535394228717,1.4377912958205805,1.0,1.4989787175197995,1.7557821265991838,1.113729636088231,1.8909239299020562,1.199099605030784,1.6017895163153064,0.10004498829701239,0.044560434598690725,0.0502237327465849,0.35504909649067956,0.7731717398132107
0.29468258245332946,0.7085947159109195,0.4206131038024513,0.25649820463736345,0.25034964936860354,0.10189010520009498,0.6622407918860136,0.015779091786037917,0.5540024572702077,0.08153144515460778,0.011313191527920754,0.005860409937204363,0.005598807769681801,0.002389548424263606,2.3982521960508416,2.8239605727904538,0.6772987639120996,0.793889205266411,1.2837911548766574,1.246979069262545,1.6082560265729768,1.1535889034057059,1.0429978540981937,1.5138922865704727,1.083126682432617,1.9556530383869697,0.10000007978226146,0.031808999146684225,0.050046587405904217,0.35501703023854053,0.704872345833581
0.7510007327845994,0.550544461935792,0.20137169927159088,0.3345974694506087,0.14407962974124194,0.6819683705127092,0.4622800433940526,0.014814945046041,0.26712291007010763,0.056723643903008006,0.00945453397035688,0.0023478782921599367,0.008685049249012353,0.00302182895736432,2.701553856162763,3.678456138406702,1.701567857557278,2.443620156247175,1.6071485947894488,1.7150508330385164,1.4771076196115256,1.5955912621497608,1.3614990751805491,1.9038179412992766,1.363738712469119,1.6212671666362362,0.10000411200212259,0.03270022597489791,0.05000000898800412,0.35500701148541813,0.2545031941647483
0.7819694172863344,0.06856326837059845,0.08782887335018139,0.5546251706626468,0.034837339381954546,0.7058217373991641,0.40711492940677324,0.01469207149324055,0.08293292120174413,0.08464617596766932,0.005730072362331818,0.0013881750305775827,0.0046503857827974605,0.0012953643057791295,3.5370072542185795,1.678151037276166,0.6955176338378241,4.963206733417199,1.6974456144435368,1.8702576229724908,1.3214519906002493,1.0324657138400561,1.082054118428502,1.9443311331831516,1.101521758909739,1.5491636349825904,0.10000485269984459,0.0307810409753337,0.050125359990036,0.355,0.9446126054582364
0.5769205188317247,0.39394999774765027,0.31328394573061874,0.32399255049157855,0.9450531078982458,0.039398774755566704,0.9602281001984733,0.01189514282131735,0.6681486899580696,0.06209404664632158,0.008353398746319574,0.002522613194905823,0.006524049965034412,9.543279506741933E-4,2.424543393860792,2.652400068855129,0.9490789198451516,4.276002253884026,1.0058071257453993,1.0570044269157866,1.3139350272603603,1.4259629011310695,1.1529770231653445,1.3419199127702512,1.420393597249502,1.1259206639404031,0.10002679889567417,0.05808313981010931,0.051383959853507834,0.3552282263856568,0.36211007910086657
0.10637000005771556,0.47858485509778637,0.14792819894083697,0.20616172352741433,0.9885835577872004,0.09455674584907557,0.9765330160143944,0.017671293996248782,0.7681261004337965,0.05733198495657397,0.014432790384265478,0.003738121813143574,0.009278323451788643,0.006052529624454645,1.6102958370736324,3.4700329546178197,1.5108324751716191,3.0473948854451542,1.995926471816269,1.107440408406935,1.244928744366582,1.7411760227940083,1.3605860156633194,1.8295695196809136,1.062732488657912,1.0584115618994714,0.10032276977404615,0.039403818565981866,0.050006080387453064,0.3550083799887081,0.5419267958842877
0.10821516060753844,0.18764263998190517,0.33666926765552735,0.21627214247039683,0.9739898896912921,0.202270376372816,0.5201158143168317,0.024115438618700982,0.06928435012243986,0.053460425866303105,0.010895422778521017,2.9042611451904473E-4,0.007200839099511403,0.0039853062184551456,1.2867424983765394,3.3532976671340955,1.2831591350645815,1.0785614046273864,1.5311274135144914,1.1001997149956066,1.961649590576734,1.6530795812011827,1.6671313499553462,1.1908462654333332,1.6978495866666095,1.2707762626573944,0.10005153600719152,0.03682670711368779,0.050136479069978604,0.35504079685686374,0.46629167850838305
0.343518932224128,0.7447942521508872,0.16968367617802294,0.33617235388656236,0.9064837493422792,0.046095465444408755,0.704088220584724,0.020060518152425787,0.2554323778356981,0.0702306534168741,0.00317860610614961,0.0021062391456809952,4.636175515631922E-4,1.673204007956478E-4,0.2312292729362851,2.6485097255157193,0.8758401789015564,4.3168719360559376,1.12266780296012,1.6609666506539567,1.9205943962392389,1.783576942878017,1.6657551580918701,1.6404826952309413,1.4500515082463266,1.967283476692667,0.10000224945661099,0.06662476824758679,0.05000828852172001,0.3661633179477644,0.11973338874296675
0.2661245218699536,0.9780055155925609,0.1128604168758075,0.3159690138936406,0.9822614918682493,0.12276108335516561,0.26074334143700234,0.0033402781686321876,0.9154161361032462,0.0430488390283766,0.006369330693678735,2.097864197714331E-4,0.0028948113351272386,2.8186072770704045E-5,0.16653818539826595,3.0295494031124433,0.8072644361642372,3.1312054933106186,1.7177135885053942,1.034442835521803,1.8648270042787995,1.0222854249076303,1.626838268539545,1.2066458050748574,1.9156962952914833,1.8994899419858322,0.10034478207223994,0.0526435185901966,0.050003276989856425,0.35502091043964534,0.050610197990098624
0.38152261041461966,0.8582912899469667,0.26896572035852356,0.31718621101261923,0.7446587220418373,0.1257039599918496,0.941565131586575,0.00420948494397397,0.808512146321269,0.04879366161609626,0.004145468737257871,2.780788104063313E-4,3.805008729746949E-4,0.0015236868979238137,2.735960732545001,0.4051997898499142,2.6113330818081604,2.535027205189031,1.1881851828123082,1.361331033222407,1.9554348850530747,1.0578989397520226,1.3130627019241055,1.8715001975699854,1.1493466207517131,1.6819020589705334,0.10003981100246223,0.053709230616296025,0.050004434831351245,0.3550489304491584,0.038289211313756955
0.13920118228686368,0.13462349737485263,0.25048034835728206,0.17997937365552022,0.993736179912586,0.1606597032366423,1.0,0.008927502874976371,0.019761999220751197,0.0634717571428463,0.011337064732979976,0.0031945591001373433,0.002950236046239551,0.003036929689998496,0.5413553778930251,0.7818395572994163,1.625377616794617,4.67411570936892,1.7207917964049062,1.2113648109216995,1.7422367779443142,1.099943667153332,1.2059074477218579,1.5538223197032823,1.5679023072833749,1.206102951153043,0.10012587206562433,0.02620816385926413,0.05015690110154572,0.35501321664825075,0.504522009607426
0.9990965092268318,0.958219157818609,0.13941731173587865,1.0,0.8615604513580375,0.49872457031352885,0.9135447310004934,0.09724455900911584,0.8691728782342498,0.09486897437488054,0.0015254163347045015,0.0016460820400111388,0.0011294418808247171,3.468162785722906E-4,4.292878219190723,3.5929421034264446,1.0222803019995093,0.344517803921224,1.00939233731983,1.0730740894607482,1.5979925115781581,1.3933969494246854,1.6638836709121965,1.7353846198390976,1.9678961968199296,1.9561047670757232,0.10000000009549477,0.015349514848500386,0.05002853886361003,0.355,0.7882046184838419
0.4863937868559244,0.9018517189476803,0.8814747196930722,0.30739247560352634,0.5987492916481774,0.09323307985714177,0.9523858586624361,0.011648574353592397,0.3813204918500886,0.0333012984036324,0.009341333305961616,0.0015316158961372595,0.00539060489992916,0.002200793914374411,1.5634669513860833,2.534139253556977,0.8510570013387553,1.0504990007901127,1.0416753811011779,1.5190026784785573,1.1342977186035486,1.1623693255230303,1.9459180689577698,1.6468566518946295,1.8808601331529011,1.7776795271366057,0.10002406462715745,0.04099815983791501,0.05005135079814287,0.37003536180051044,0.9868841004321818
0.887131276328208,0.3094241407078194,0.8629434748018572,0.29540979065326406,0.9211558654664587,0.09678271584831952,0.15331260442003394,0.024739659211370998,0.45143160081610756,0.06817283593437469,0.013218590080376062,8.606770787701189E-5,0.011230168127985767,0.005607513565703692,4.854442615506612,4.772545673729402,0.028674636797063724,2.373586232893386,1.1568098788013166,1.622703269720466,1.9627607473996773,2.0,1.1587506085663097,1.8415272984865139,1.0132732364727652,1.0515012257724343,0.1,0.033085823415845775,0.0500146154100652,0.355006255350849,0.42891416407393645
0.9086813465669046,0.9786467790129288,0.9318738131129753,0.9851151525171109,0.10840072356646885,0.3360312371919234,0.3614697560615361,0.07163785304003883,0.5839056721747266,0.06480382799909198,0.003063733096192009,8.166593128630113E-4,0.003455840693284909,9.021082744369528E-4,1.7685522617759757,2.779220188022048,0.0015472806580519674,1.7734063179884814,1.7272477686751144,1.7150900410645584,1.9261519916767895,1.5599078187635889,1.6523233500807233,1.7623697135308058,1.5150238001959806,1.9611888337498176,0.10001652980261554,0.025593632987536814,0.05006975549337723,0.3550036470475525,0.7753923469572351
0.20716636022414275,0.05083718708119245,0.029262110590959137,0.33497247230445576,0.9555777152265467,0.1507207093802933,0.12250753384354007,0.011523122440075789,0.14584772875901125,0.06493004857726324,9.663452839385011E-4,4.0958036369111785E-4,0.001086784868378197,7.041685401657383E-5,0.08060483920921402,3.0502638802981545,0.12392746571043445,0.7521561024444908,1.404934692006638,1.3752907640594423,1.880529257575159,1.6129808348755112,1.4219407761017198,1.0893594259381576,1.6124484009498052,1.0818555127193232,0.10004874890180065,0.032281178925969406,0.0500415721448111,0.3550016512943548,0.2704965160312891
0.3915988543914587,0.16673660904712923,0.6165383158059848,0.33594013791292215,0.9954100465764713,0.15060323988922508,0.9231956079454208,0.02595715202818926,0.9182818301417632,0.04424307798812495,0.0018386102409106292,0.0023810941603047042,0.0038601848171040407,0.002472420243349624,2.7317649634289296,0.7862774679659397,0.7162284857806723,3.714441013151216,1.5881472172295368,1.5074687071430664,1.0651442855068491,1.5926166284919865,1.3256231829586562,1.435259438925924,1.6449330503492652,1.2448339543237328,0.10000173582537517,0.03263004845516921,0.05000337058078294,0.3550021103189158,0.7376519446290611
0.4507629221815248,0.9936372820724627,0.05125767380658208,0.9545816312007387,0.11300118377649404,0.09318370690947764,0.9999100440558724,0.0588444321529491,0.10047332574399753,0.09849145527214412,8.318557355013244E-4,1.0403940962597962E-4,7.750484111858927E-5,0.0015819559921079044,4.540031558958739,2.3585256232303315,3.5836448776170773,3.891140508039083,1.1948833020141887,1.6216125887684238,1.1291256724309608,1.267636595218951,1.3021956893059077,1.4496848628743209,1.8240439997249671,1.0180351878019724,0.10001665811788564,0.032066074222400896,0.05044041169385542,0.3556367711518691,0.9414225457987337
0.9637253429116114,0.9565039658178709,0.11827676547452516,0.3336581401996878,0.019378986355072986,0.15823203264134333,0.03504715815288499,0.021770683458127105,0.97887087688901,0.05718089013517157,0.009700195251037241,0.009307398835778694,0.006665851013445271,0.005135788797813982,3.1832825019890136,2.958628768581912,1.4994869145217187,1.957503891830243,1.5134508635786519,1.1280192123344912,1.1469575799119005,1.4046501142413976,1.2722769560948712,1.2770372578554405,1.451681375634522,1.6228670436517623,0.10000541117415004,0.03222475603618624,0.050007441522362556,0.3550042145558281,0.10057660634368912
0.12405018760691712,0.23773728170490727,0.7971469982429342,0.3170592732786208,0.12698917366760512,0.12750669892166505,0.4397825538793445,0.0096062316507824,0.9803238947699214,0.0322163623431945,0.003980425704847001,0.0013929168253178866,2.173074271061082E-4,6.258098064898412E-6,2.6340643970960587,4.5691498151598084,2.835478078838146,2.7623451332955438,1.8943725288838766,1.4737981707009715,1.9776580657423488,1.471835413586249,1.0240274677182726,1.7318087165208986,1.2690190840576254,1.6571527354876632,0.10005740070928348,0.03632343987172813,0.05005330898312263,0.3550167127334235,0.1519348776678387
0.38338282437794374,0.4227678765815651,0.7452950549848695,0.29475948459990203,0.050262093370776,0.16503608681514517,0.9737791615963481,0.014302496051877223,0.7083771016902958,0.06793592253886346,0.012098453574316846,0.004044911163575624,0.009545151288944845,0.0013781858252250921,0.3874345608238208,3.177324140756096,1.4780746097507376,2.850105667946202,1.7108708146892067,1.4438072889076348,1.1690737693044124,1.2411150479567898,1.045256301850974,1.583023917252921,1.1812012400868395,1.4093856714758184,0.10000168725818717,0.032466090527247464,0.05030732459207125,0.3550021201447946,0.615495512329547
0.3386423926400893,0.2624874324244725,0.936217527592732,0.3329140872422593,0.7797617327987532,0.3711871778354783,0.7553594032359691,0.028747419129299005,0.4668384616374531,0.05555615559650134,0.012291511061924837,4.1608874619447476E-5,0.011457446611245108,3.297810319536458E-6,3.921511815428536,0.9432325856309844,1.0457110075662046,4.777154635780736,1.8281866896779868,1.2549605872322585,1.6665669523156663,1.9017200590293597,1.9472975924221374,1.9669511313818167,1.6074860643182725,1.8591095342490216,0.10007662996946555,0.033146351572248205,0.05000016050500011,0.3550158666243295,0.5702461083090995
0.9866064835709928,0.21496796303274032,0.6563169346262322,0.9685153342168495,0.9436895542472508,0.6802303891180813,0.27070578133654927,0.12233048596531712,0.4509968749858253,0.09142887700676178,0.003574489295035114,0.0012147365537794439,0.0038961860367679986,0.002266815176264948,1.9229989110192343,4.185563084328,0.9947596670088992,4.526038013991807,1.0366910417859045,1.5343178406909803,1.9375504082374393,1.1188239632106105,1.9705706494621262,1.8597758289977815,2.0,1.8080306368034709,0.10000070593645352,0.0159285145793477,0.05000347316649398,0.35513421208035717,0.9088189765545006
0.11648850751648734,0.8523777334103028,0.42365421785818796,0.31807289024065255,0.9834414761284538,0.19278836853252054,0.863817421625981,0.005333219853353988,0.044311554858874,0.036871361565527956,0.005728175120098095,0.00778901265099883,0.001315841653095914,1.734531763724432E-4,0.3523770373732963,0.5057317748883577,0.12871121249340395,3.614239764843953,1.3159421112694831,1.0769807772937738,1.4905237991407083,1.757689952068912,1.0030500102930167,1.1525796799488575,1.9005955456465449,1.1024087375922749,0.10000125743965926,0.03991281442643034,0.05002532816354666,0.3550254223240486,0.4417998714728162
0.5552682202649901,0.7295541838209774,0.7873158539245454,0.5036981300232933,0.4499802438113008,0.6085841928694901,0.5062055316382512,0.0350180978908536,0.9298508828869552,0.08643931336754657,0.009815648359848626,0.002049043709817581,0.008501225659328477,0.002168788616643814,2.7646057276340317,3.3529134140528543,0.0,2.0851240865970797,1.658075954999545,1.0,1.0044354796459762,1.6338438818308159,1.3023158191712463,1.3729728342756766,1.9241508795086388,1.2003286068094103,0.10006219314666608,0.02974384923822194,0.05,0.355,0.4575925690250029
0.12469110368977392,0.3689541750286895,0.718403093777742,0.1975659609197937,0.5956705781147615,0.07679669356397315,0.9520207550568052,0.0016129404755160115,0.9478328841533777,0.09661144224734115,2.6980806652217477E-5,0.001069177671331399,0.006170383815524853,0.004551608285118033,1.4574863088604877,4.52754767780205,2.138099989122819,2.7273874283630115,1.576851140068611,1.5720255333103232,1.3390833578389818,1.3367216075530117,1.0,1.877723920090225,1.6216789502561688,1.7859532648036025,0.10006904735009751,0.061387772763766536,0.05005441564843576,0.3552994919145129,0.001
0.3572940434675309,0.9218554263939234,0.9226512697421936,0.3191049817047047,0.6007511141905363,0.12394144424560223,0.8966931153280912,0.002379175990005294,0.11655866390350164,0.045848454489665846,0.013829007724466214,0.0034621621939920602,0.011906332601973237,0.011340950042935687,2.747372715417192,3.7627167090532856,1.6863365359357485,4.841332861246412,1.2564836377615074,1.9881799954306028,1.0049430974685334,1.2739681263845621,1.0483645490361042,1.1058239959600697,1.7576813800052704,1.366256380015092,0.10001848490985892,0.05508275083403436,0.05,0.35510755233055064,0.21994966821331613
0.09942875069864829,0.9957531284865372,0.07206768756552068,0.1672844740274677,0.8441735642466175,0.16354723831841134,0.001,0.003881257014713946,0.4814514202774983,0.0937890310768967,7.190365298216395E-4,0.002646753220556218,0.0028403165389323847,0.008581388883589953,0.3574188101868631,2.1870917577964755,2.3142168954846722,2.891673488093855,1.4578279126494504,1.110631155661641,1.7112131559583088,1.983489355038453,1.0679664944807157,1.7368662768616432,1.941959227138965,1.0271778839242216,0.1000000405642714,0.028272536645603058,0.0500079909244964,0.35503576759264205,0.2202168617422394
0.3118007860558001,0.22056292955851137,0.06519108819394348,0.3189121160714053,0.3563315510678372,0.09739923149281188,0.4341629424864005,0.040084451949802216,0.5270772479704551,0.07005076664947886,0.004166168380791278,0.010889334635927875,0.007948547065100564,0.008972270042359625,1.221865221699111,4.746883788832903,1.565921342348644,1.7537204681172276,1.010013507135431,1.9462757033092928,1.8581793024887705,1.9909230969604197,1.042922231076136,1.8092250348326124,1.4232289540023069,1.4350318701672677,0.10004330902592883,0.0511661730957447,0.05003836465566885,0.35523873627876434,0.9892081555108656
0.9910066381726483,0.017198982577507044,0.9192184783511425,0.3345182266570933,0.9335752135294418,0.7054067507838253,0.8366351083491956,0.024988052973479655,0.8177356193766611,0.056950447010633794,0.012466889544396769,7.703152223116764E-4,0.01063231301785628,0.001471537176692583,0.07895589145415188,2.8387609295782945,1.474905056280556,4.2591657229817494,1.579714552220769,1.5679356079458417,1.9533854672506383,1.6836881158797081,1.9481124757546262,1.6953386064284235,1.4104170679783241,1.566298992324831,0.10002134079171743,0.032751469113235544,0.050000688051241145,0.3550091735089322,0.26501852768953815
0.24809450990086945,0.3739446841716016,0.2042092236860043,0.30649216988715494,0.6164214736446576,0.10571008001346295,0.7898613303835699,0.0027255896001308825,0.336613723779531,0.027635093954845313,0.007479254050821133,7.936149652974762E-5,0.007904651944250423,0.0025845962717372744,0.05382708284904203,1.2430661163392964,1.6454336054684469,3.088692487321061,1.7612602061432847,1.0240663383186515,1.3058328962168013,1.791124863531134,1.8494831381029533,1.9996900278356742,1.3237016743191123,1.6996590959980649,0.10035526198066463,0.04068894332424451,0.05001302362574017,0.3550086432762562,0.9646194184711225
0.06418471821417104,0.3914465108722829,0.8558406840844242,0.21177028458593347,0.6191808169031778,0.12896597473274674,0.08323921832728892,0.02107138849352427,0.5607106221723768,0.06345439171035037,0.0034284369610596576,6.5796362270069E-4,0.0022380791671460258,0.001983738433564629,0.7502903088747088,1.2324678410666214,0.8403501891356938,2.459177956602144,1.5972739788357648,1.6803498354332937,1.4616689765848898,1.7505265480589054,1.5020407807267417,1.5431446598293368,1.4963794059986937,1.2918288570486178,0.1000027545189338,0.03703027127645977,0.05002009339056229,0.35513113903350935,0.020855819594314075
0.8082832031273067,0.701512647007429,0.4564577798597273,0.6923914608989983,0.4870548420104682,0.36229901111784996,0.6067562480528517,0.08463571483862312,0.054083106071990725,0.07003869287149396,0.008849757856632955,0.001024429907356299,0.0093162810872976,0.0011414113638152322,2.9924813753535484,3.112982394030703,1.2667598217388212,3.4983663511755974,1.1595314718085694,1.4238221754853413,1.6012097843220956,1.6563375017305269,1.9499431149673692,1.3331014937191081,1.0719625530227659,1.5105092376035876,0.10006913034465557,0.024268453195623103,0.05002799608903268,0.35501422523257686,0.6165703764173015
0.07112203168062547,0.04629330374843514,0.048815397226248114,0.21985330670850378,0.8024344832718374,0.044345170197022415,0.5657447967869225,0.02247001039886009,0.3486769571241082,0.07571208987378542,8.739579386871303E-4,0.0034408343051386897,8.917928349434657E-4,0.001157931789935721,1.6077932239910477,4.936444592643437,0.8484724711352767,3.3546920455138416,1.1252743186534542,1.9165548444963627,1.4797028862632482,1.1266458077994184,1.7938723001504917,1.9795686871951195,1.1886359647452402,1.540451637338672,0.10001970871758764,0.0492797117226849,0.050000681237523506,0.35511904415819096,0.46118798500948555
0.9472118089737718,0.584306431808012,0.015368827191624464,0.8413747865822484,0.31370396490793107,0.9515690864228887,0.001,0.04255906592722694,0.08477167958634613,0.09809255234348635,0.0,9.75223971081771E-5,0.0,3.130391266134701E-4,0.6956978525423975,3.1442356827370315,2.9506366505761026,2.3037797322692417,1.684123475619532,1.2439707873761454,1.2552845094113345,1.3406131691422245,1.7488514725442017,1.2381160604462844,1.0833302037575239,1.8739392505112047,0.10003092522305616,0.05693222734077495,0.05001609439472182,0.3553332230611331,0.12442403321332801
0.9979042292493165,0.27165980692318503,0.5294928976908894,0.9680131249266454,0.7785879335481598,0.530738910879105,0.9084952254695974,0.10065951539533781,0.19035016533696647,0.08504088485296153,0.0034855435500609285,9.140008121286167E-4,0.0037079919400633088,8.469293314743075E-4,4.8038580814063145,3.4522010400127234,0.5348211753522107,3.8350741387019918,1.0859155957882136,1.4513394664608699,1.0706877199116063,1.1178946878257148,1.3207130495811845,1.0076848584082971,1.3886563395441063,1.8641236150093479,0.10000006889772829,0.01953002539074613,0.050002079451624444,0.35500264616092087,0.9767515216458285
1.0,0.1744897826944911,0.07793855042346831,0.44902337401120246,0.726553923385892,0.5026586464774377,0.46779577592063926,0.03511793042190525,0.7107456728762416,0.06855649102307182,0.0084286813663345,0.0021432407182015016,0.008418119797769463,0.0031729732718639176,1.6857217352913052,1.409131495394987,1.5558313228602207,4.342797842498214,1.0550909592611275,1.673597987705486,1.0193184091829426,1.7416225456305177,1.4237400776626394,1.3565973596679166,1.1594150173166797,1.1038932764439517,0.10023442345880271,0.0323999973333927,0.05003508728892089,0.355,0.12891874054538083
0.10674090124987975,0.695979414063284,0.07462366578616259,0.21049831838873093,0.9370603528586879,0.2035028279055517,0.34065476531831707,0.006155409592013722,0.20554722910747353,0.054271261577712226,0.00273960081681002,4.3086917489881425E-4,6.622040445372675E-4,2.0244879098053385E-4,2.312908741533725,1.5090289212334338,2.6627957538839246,3.4808937862422993,1.3377970690904366,1.0477484753160484,1.8170550770359217,1.9709394157260274,1.3348067347369583,1.8202329184811652,1.1700020279198802,1.6310914804269308,0.10000000801236925,0.03671894044204636,0.050008137534756344,0.35500024735408947,0.01778287404296436
