79.1036928,238.8621312,286.944768,79.6207104,256.9577472,524.2558464,374.3207424,527.357952,17.68200192,1355.10313,5367.159706,4059.105178,1407.838925,391.3823232,157.1733504,595.6042752,20.88751104,579.059712,705.2120064,958.5506304,812.7516672,354.6740736,197.5007232,1684.960358,195.9496704,149.4180864,173.200896,980.2653696,28.02235392,71.8654464,100.3014144,172.6838784,251.7875712,731.579904,981.8164224,382.0760064,5185.686528,393.9674112,812.7516672,224.3856384,38.41440768,335.5444224,476.6902272,265.7470464,161.8265088,669.537792,274.019328,1054.198886,1339.075584,458.5946112,1138.989773,123.5672064,267.2980992,809.6495616,283.8426624,83.7568512,3076.25472,1144.676966,261.6109056,2536.488346,190.2624768,971.993088,782.312256,397.45728,795.883968,1109.002752,4293.508032,836.599104,566.134272,275.2149312,280.158912,322.812864,244.290816,1383.345216,340.262208,63.2054016,54.0929664,816.241536,438.172416,267.5751896,285.9952208,1150.76721
65.35102464,37.01846016,107.5396608,702.1099008,71.8654464,67.212288,346.401792,88.9270272,224.3856384,49.6336896,121.499136,165.445632,1395.94752,143.2138752,174.7519488,61.21488384,60.4910592,70.3143936,57.3889536,82.722816,93.063168,97.1993088,133.3905408,69.797376,1599.652454,780.1795584,179.9221248,242.4812544,51.70176,40.01716224,64.1101824,69.2803584,299.3531904,63.0761472,85.8249216,562.5151488,255.4066944,51.70176,126.669312,200.0858112,38.41440768,71.3484288,57.3889536,105.4715904,306.5914368,128.7373824,365.5314432,1451.785421,117.8800128,71.3484288,58.9400064,28.53937152,286.944768,161.3094912,758.9818368,27.50533632,247.6514304,168.03072,472.0370688,92.5461504,15.40712448,97.7163264,46.9193472,214.239168,128.931264,34.1231616,678.5856,32.7659904,87.731424,3870.846144,90.7365888,95.971392,60.8788224,72.3178368,83.853792,85.1140224,29.09193408,453.682944,82.7874432,91.80931325,682.5106286,41.39659636
93.68358912,148.9010688,77.55264,444.635136,82.2057984,90.47808,78.5866752,43.58458368,282.8086272,49.6336896,80.137728,546.4876032,717.1034112,1055.749939,119.4310656,110.6417664,168.03072,155.6222976,25.95428352,142.17984,444.1181184,46.94519808,117.3629952,77.55264,302.455296,172.6838784,360.3612672,124.6012416,27.4019328,34.95038976,35.9327232,39.50014464,97.1993088,39.24163584,57.9059712,224.3856384,212.4942336,130.8054528,35.20889856,119.4310656,26.16109056,533.5621632,37.58717952,81.6887808,42.24033792,92.0291328,215.5963392,869.1065856,81.6887808,181.4731776,71.65863936,12.4084224,58.4229888,127.1863296,122.5331712,1808.217354,613.6998912,186.6433536,124.084224,103.40352,12.56352768,734.164992,15.8982912,214.239168,80.8486272,24.1382592,1224.362304,52.832736,61.1696448,965.530368,59.5216512,83.6599104,37.322208,69.6034944,73.3841856,119.237184,4.59499392,2741.485824,41.7814848,50.21882182,1400.116264,23.84909299
129.7714176,779.1455232,74.967552,1482.806477,55.63109376,64.6272,41.25800448,67.83270912,98.7503616,149.935104,55.8379008,133.3905408,983.3674752,241.9642368,169.5817728,127.1863296,245.58336,498.4049664,50.97793536,318.4828416,1191.725568,119.9480832,49.6336896,96.1652736,995.25888,101.3354496,787.9348224,62.5591296,94.20060672,3136.228762,94.6142208,24.61003776,239.3791488,177.3887386,131.3224704,159.2414208,132.3565056,112.1928192,272.8818893,613.1828736,17.78540544,149.935104,297.0266112,222.317568,2578.470175,123.5672064,301.4212608,225.9366912,67.7293056,9717.345792,37.94909184,121.9127501,250.2365184,76.5186048,98.7503616,139.594752,211.4601984,76.5186048,104.4375552,28.90128384,36.50144256,103.40352,15.510528,74.7413568,103.241952,19.6789824,91.5121152,21.326976,16.5768768,157.044096,46.2407616,50.89392,55.9348416,60.0063552,61.072704,92.9662272,1.15359552,436.2336,22.6841472,45.27449766,499.2797922,18.5169787
104.1273446,562.5151488,109.0907136,172.1668608,2123.908301,73.4164992,16.95817728,36.55314432,87.3759744,275.0533632,742.4372736,125.6352768,676.7760384,419.3012736,110.6417664,145.7989632,118.914048,95.648256,552.6918144,2117.187072,128.7373824,36.191232,447.220224,588.8830464,579.5767296,164.9286144,95.648256,161.3094912,381.5589888,160.7924736,199.5687936,60.28425216,680.9121792,198.5347584,58.9400064,307.1084544,95.648256,43.4294784,112.7098368,393.4503936,18.45752832,125.6352768,68.7633408,64.1101824,93.063168,81.6887808,210.4261632,140.1117696,38.93142528,2475.480269,15.66563328,12.87373824,1588.278067,163.8945792,72.382464,56.871936,124.6012416,46.0145664,686.0823552,18.8711424,9.549315072,50.6677248,8.41446144,2128.819968,221.994432,12.4084224,41.8784256,173.524032,22.8780288,638.839872,31.990464,53.31744,21.4239168,32.7659904,155.7838656,36.5466816,0.45562176,309.241152,33.1537536,18.90476883,153.661839,12.60317922
341.231616,88.4100096,56.6134272,140.6287872,175.2689664,424.4714496,9.40972032,47.97923328,652.4762112,170.0987904,439.46496,107.5396608,8898.906931,841.1876352,86.3419392,87.892992,210.4261632,39.39674112,54.286848,1715.464397,92.0291328,38.10419712,275.5703808,85.8249216,280.2235392,358.8102144,65.1442176,54.8038656,56.3549184,96.1652736,83.7568512,35.51910912,244.5493248,385.178112,104.3341517,689.1844608,99.2673792,93.5801856,78.0696576,892.3723776,12.6669312,79.6207104,30.40063488,62.5591296,92.5461504,76.0015872,89.4440448,176.8200192,61.88700672,295.7340672,8.84100096,4.306756608,105.4715904,88.4100096,76.0015872,272.9852928,206.2900224,57.1304448,1943.469158,172.2185626,63.69656832,28.90128384,5.35113216,255.923712,44.7866496,30.9241152,119.9157696,71.0576064,592.2113472,1139.0544,308.8533888,52.5419136,39.3579648,10.4696064,481.5049536,650.0850048,0.73675008,517.663872,28.6944768,11.73065143,354.8279688,6.941443325
76.0015872,135.9756288,26.41959936,90.9950976,128.7373824,679.3611264,14.68329984,116.5874688,375.8717952,73.31309568,382.593024,978.1972992,992.673792,272.4682752,149.4180864,55.16577792,96.6822912,26.3678976,350.0209152,308.1424896,66.1782528,37.43207424,255.923712,231.1068672,396.5524992,90.9950976,1035.586253,28.12575744,68.55653376,202.6708992,238.3451136,25.12705536,355.7081088,469.4519808,300.3872256,447.7372416,411.5460096,173.7179136,256.9577472,368.1165312,117.1561882,57.9059712,28.435968,236.2770432,54.286848,299.3531904,131.839488,726.9267456,125.1182592,245.0663424,38.77632,5.418344448,139.0777344,433.2607488,55.63109376,46.47988224,160.7924736,36.86335488,1177.249075,115.8119424,62.61083136,19.1296512,4.64346432,2399.2848,22.781088,16.1891136,90.0580032,30.8271744,629.145792,152.197056,194.6571264,20.9392128,19.872864,5.61287232,215.208576,408.120768,0.39745728,277.250688,467.254656,14.25128727,69.80222338,2.62727813
34.32996864,157.1733504,61.7836032,500.4730368,70.8314112,1898.488627,38.0007936,79.6207104,202.6708992,137.4749798,135.9756288,529.94304,425.5054848,168.5477376,66.6952704,34.95038976,821.0239488,18.56093184,245.58336,476.1732096,49.116672,329.2368077,347.4358272,94.6142208,171.6498432,60.4910592,1204.651008,20.83580928,37.12186368,61.0080768,76.46690304,40.53417984,102.3694848,138.5607168,121.499136,254.8896768,767.2541184,58.83660288,100.818432,199.051776,252.8216064,47.0486016,25.3338624,114.7779072,281.774592,139.0777344,224.3856384,145.7989632,480.3093504,339.1635456,12.92544,13.53035059,1178.28311,77.55264,29.31489792,458.2844006,2686.940467,30.96935424,238.3451136,27.81554688,57.54405888,29.2114944,2.79189504,152.197056,37.6130304,28.2097728,46.7254656,26.0770752,95.7775104,47.7918144,320.874048,16.2860544,15.025824,1.86126336,97.910208,136.3957056,0.00969408,2077.441344,73.8688896,26.95141403,39.26375065,1.270012675
38.82802176,222.317568,1128.132403,373.8037248,36.24293376,1620.333158,21.61133568,44.4635136,57.9059712,52.58068992,55.3208832,897.5425536,242.4812544,3624.293376,3261.864038,26.05768704,1171.561882,12.6669312,43.946496,411.5460096,36.91505664,43.79139072,129.7714176,189.7454592,78.0696576,37.01846016,141.1458048,15.66563328,19.18135296,6100.80768,87.892992,18.66433536,333.9933696,59.457024,188.711424,95.648256,131.839488,18.6126336,43.4294784,103.9205376,274.019328,32.72721408,46.58328576,83.2398336,103.40352,150.4521216,66.1782528,2373.627802,906.8488704,121.499136,9.25461504,5.89400064,307.625472,71.19332352,17.47519488,172.1668608,490.6497024,16.38945792,242.4812544,763.3764864,170.615808,16.13094912,0.51378624,794.91456,152.1001152,30.051648,252.04608,18.1279296,96.5530368,30.1485888,351.895104,17.8371072,40.3273728,1.38625344,90.4457664,81.0425088,98.04592512,961.652736,728.994816,34.99805922,25.20635844,0.513821922
461.1796992,561.4811136,138.0436992,1199.480832,30.55574016,851.0109696,10.39205376,107.0226432,414.1310976,55.94130432,61.0080768,649.3741056,138.0436992,688.6674432,765.7030656,29.05638912,434.8118016,7.4967552,45.13563648,908.9169408,49.53028608,95.80336128,83.7568512,174.7519488,59.9740416,27.09172224,191.296512,13.85607168,25.64407296,360.8782848,119.8963814,643.7903155,229.5558144,89.34064128,765.186048,1908.828979,276.0873984,349.7624064,33.76124928,125.1182592,147.350016,95.69995776,19.18135296,46.22137344,55.3208832,168.5477376,54.286848,466.3498752,318.9998592,107.0226432,11.632896,14.06287872,67.212288,30.91765248,29.36659968,235.7600256,131.839488,10.54715904,96.1652736,538.2153216,1578.454733,20.1636864,0,377.099712,67.1799744,13.087008,66.6952704,8.7731424,194.366304,36.9344448,98.9765568,48.7612224,16.479936,1.2602304,43.3325376,33.7353984,13.77528768,241.382592,87.24672,18.2261361,15.41465766,1.483297247
485.7380352,843.2557056,62.042112,436.3628544,21.61133568,181.4731776,6.51442176,46.531584,205.2559872,30.19382784,568.2023424,495.3028608,113.2268544,2478.582374,528.9090048,37.69058304,149.935104,38.67291648,47.824128,164.4115968,46.73839104,36.60484608,56.3549184,848.9428992,49.6336896,18.095616,3537.434419,10.44375552,11.27098368,214.562304,34.22656512,84.2738688,125.1182592,71.3484288,585.2639232,490.6497024,127.7033472,51.59835648,241.498921,69.2803584,15.40712448,99.2673792,7.13484288,24.24812544,33.19252992,1236.189082,31.021056,137.5266816,184.5752832,70.8314112,5.470046208,10.28865024,277.5867494,35.82931968,15.82073856,40.48247808,98.7503616,7.60015872,70.3143936,599.740416,246.1003776,9.87503616,145.7020224,143.472384,36.1589184,9.5001984,129.1251456,24.2352,48.5673408,1383.345216,53.5113216,12.5053632,5.74858944,4.08120768,74.644416,26.174016,668.7945792,670.830336,1350.288403,6.786327273,104.4124925,0.998559584
172.6838784,188.711424,1721.668608,124.6012416,17.00987904,89.4440448,3.77422848,143.679191,4855.312282,867.4521293,49.6336896,814.8197376,185.6093184,345.3677568,137.009664,150.4521216,295.2170496,32.0550912,18.095616,184.5752832,22.28345856,43.6879872,35.88102144,137.009664,45.34244352,17.00987904,350.5379328,9.51312384,5.9457024,303.4893312,111.9343104,35.88102144,49.116672,257.4747648,636.9656832,154.0712448,59.457024,28.79788032,80.34453504,45.4975488,9.09950976,29.52170496,4.3946496,87.73788672,21.61133568,82.2057984,182.455511,85.8249216,6290.553139,96.1652736,4.017226752,91.80681523,80.6547456,989.5199846,235.036201,383.1100416,62.5591296,6.82463232,72.8994816,87.3759744,59.9740416,190.6760909,100.9153728,80.460864,13.8625344,5.79705984,28.2097728,42.7508928,34.0262208,82.4966208,8123.445158,8.87977728,436.6213632,1520.913905,62.1390528,21.2300352,68.6340864,959.71392,384.854976,2.161929974,97.23837506,0.145421299
32.93402112,98.233344,206.2900224,157.690368,76.46690304,59.9740416,2.79189504,44.4635136,1655.490355,289.0128384,162.860544,176.8200192,82.722816,162.3435264,165.9626496,42.49884672,104.9545728,37.63888128,19.95687936,1061.95415,83.86025472,56.871936,31.7965824,90.9950976,193.3645824,18.97454592,140.6287872,10.13354496,2.48168448,127.7033472,49.32347904,36.7082496,28.59107328,63.0761472,751.7435904,109.6077312,47.5656192,42.60225024,457.4054707,48.5996544,4.23954432,28.9529856,3.040063488,41.77502208,17.16498432,3665.654784,44.82542592,77.55264,454.975488,103.40352,3.98103552,38.56951296,44.51521536,96.6822912,20.83580928,86.3419392,42.3954432,12.03616973,43.4294784,34.17486336,29.728512,91.87402752,65.5319808,74.7413568,8.0460864,2.10361536,21.1330944,10.16908992,16.3829952,43.0417152,705.729024,207.3563712,26.65872,3260.991571,38.5824384,17.449344,11.12880384,242.352,547.71552,1.143980883,93.94215896,0.096947532
37.38037248,85.8249216,3632.565658,170.0987904,36.86335488,42.80905728,1.8095616,21.09431808,653.5102464,52.2187776,36.191232,88.9270272,261.6109056,118.914048,82.2057984,15.66563328,54.64876032,20.78410752,3520.372838,8435.659162,38.98312704,35.77761792,30.65914368,277.1214336,218.6984448,21.30112512,183.0242304,5.79059712,3.05040384,124.6012416,20.88751104,86.29023744,23.47259904,32.0550912,169.5817728,100.818432,239.3791488,37.43207424,81.6887808,51.1847424,469.9172966,28.1774592,1.607924736,65.6612352,15.04521216,367.082496,78.0696576,64.1101824,213.0112512,327.7891584,23.265792,3.112445952,33.19252992,908.3999232,15.04521216,65.55783168,44.9805312,10.23694848,34.43337216,24.19642368,15.61393152,18.04391424,30.1485888,88.9916544,4.61438208,1.70615808,13.2808896,5.92308288,10.663488,33.5415168,402.30432,22.0055616,13.1839488,812.363904,28.8883584,222.0429024,10.24664256,1455.081408,477.918144,0.843443532,94.03910649,0.009694753
20.26708992,36.7082496,287.4617856,131.3224704,22.28345856,83.44664064,1.70615808,9.047808,296.2510848,101.6456602,40.8443904,62.042112,102.3694848,100.3014144,52.7357952,8.47908864,493.751808,26.6264064,738.3011328,324.6870528,63.0761472,1116.602911,27.97065216,74.4505344,109.0907136,18.76773888,168.03072,20.00858112,2.53338624,114.7779072,227.2292352,137.5266816,29.15979264,146.8329984,110.6417664,72.8994816,87.892992,72.79607808,39.44844288,42.80905728,60.28425216,43.1709696,1.028865024,124.6012416,12.92544,179.4051072,69.797376,38.77632,127.1863296,1877.290906,6.2042112,2.910809088,28.64277504,433.2607488,15.35542272,22.38686208,63.0761472,4.430840832,20.9392128,39.08653056,11.99480832,10.96077312,10.23694848,232.65792,3.93579648,644.9471424,30.7302336,4.00365504,27.4342464,28.8883584,276.28128,35.0925696,9.0154944,2675.56608,173.8148544,134.263008,5.49654336,646.595136,154.135872,0.533211429,21.13456208,0
10.39205376,220.5080064,274.019328,7370.602906,14.42479104,30.19382784,14.57989632,5.99740416,206.80704,57.3889536,374.3207424,714.0013056,87.3759744,211.4601984,49.116672,6.30761472,97.1993088,15.92414208,3786.119885,298.8361728,33.29593344,62.5591296,1774.404403,59.9740416,97.1993088,12.25331712,94.6142208,18.095616,2.79189504,3317.184922,81.1717632,291.5979264,64.3686912,263.1619584,178.8880896,52.2187776,65.1442176,59.92233984,1213.957325,46.531584,50.6677248,27.35023104,1.21499136,263.1619584,13.1839488,1199.480832,3870.393754,36.08782848,113.2268544,182.5072128,21.973248,3.629463552,52.32218112,630.761472,65.24762112,16.59626496,43.84309248,3.546740736,144.558121,201.0164429,8.94440448,12.51182592,409.9917254,1417.274496,3.98426688,73.4811264,202.4123904,1.5025824,9.17059968,348.2113536,365.466816,22.3933248,6.63075072,411.028992,49.8275712,15.025824,4.20723072,219.086208,139.594752,0.562295688,14.44518234,0
12.09821184,539.7663744,142.17984,285.9107328,9.77163264,28.28086272,85.307904,4.75656192,144.764928,35.6742144,96.1652736,420.3353088,67.7293056,107.5396608,43.4294784,4.49805312,512.8814592,9.5648256,208.8751104,218.6984448,192.6924595,219.73248,287.4617856,183.541248,97.1993088,11.27098368,124.6012416,9.15121152,2.11977216,238.3451136,67.16058624,53.2528128,33.76124928,1972.939162,185.6093184,41.77502208,49.116672,14.7350016,210.9431808,86.8589568,25.85088,13.02884352,2.729852928,63.0761472,8.5307904,2156.997427,971.4760704,30.19382784,100.818432,165.9626496,137.7334886,5.06677248,24.71344128,217.6644096,24.61003776,27.81554688,163.946281,4.865135616,28.28086272,37.69058304,5.759576064,2.75311872,46.531584,138.625344,322.085808,33.2506944,77.1648768,1.09543104,17.08096896,67.0830336,896.7024,16.8676992,10.2757248,202.606272,23.4596736,9.8879616,4631.812036,238.474368,95.001984,6.156168312,19.0986639,0
10.65056256,139.0777344,116.32896,179.9221248,8.94440448,80.60304384,1384.469729,8.2722816,97.1993088,29.41830144,163.8945792,292.6319616,62.5591296,89.4440448,40.22396928,3.877632,3026.104013,5.84229888,719.1714816,160.7924736,56.871936,385.178112,132.3565056,67.212288,50.6677248,9.51312384,84.2738688,7.91036928,512.933161,164.4115968,77.24242944,32.5721088,22.54196736,611.6318208,194.9156352,35.62251264,38.2593024,9.09950976,277.6384512,38.10419712,133.4422426,24.19642368,12.1499136,39.60354816,11.1158784,297.8021376,226.9707264,29.15979264,110.6417664,170.615808,78.01795584,78.5866752,13.85607168,133.9075584,79.56900864,97.7163264,110.6417664,7.755264,24.66173952,35.26060032,22.18005504,0.94032576,8.65681344,450.77472,72.6086592,47.5979328,21.81168,0.60103296,34.2201024,1234.928851,465.31584,75.8077056,5.55470784,466.285248,16.2860544,16.5768768,797.822784,233.627328,211.330944,0.872527792,28.01783688,0
8.58249216,71.3484288,119.9480832,200.0858112,5.9457024,27.60873984,87.892992,2.37828096,79.6207104,23.265792,66.6952704,178.8880896,108.573696,68.7633408,39.24163584,3.46401792,742.9542912,4.85996544,741.920256,172.6838784,33.81295104,124.6012416,110.6417664,58.9400064,189.7454592,9.77163264,69.2803584,4.6531584,19.18135296,108.573696,494.7858432,34.84698624,30.34893312,645.2379648,210.4261632,86.3419392,38.67291648,9.71993088,114.7779072,29.57340672,172.6838784,32.5721088,14.37308928,32.00338944,38.46610944,5085.385114,196.466688,25.95428352,104.9545728,115.8119424,196.8803021,211.1499878,12.56352768,126.669312,52.37388288,935.801856,1876.773888,79.20709632,42.80905728,72.382464,43.84309248,143.8601472,47.6948736,166.738176,2391.432595,15.025824,19.1942784,0.45562176,11.632896,1006.245504,253.984896,54.8684928,3.150576,298.577664,10.4696064,8.8216128,354.803328,164.79936,146.380608,0.455653403,80.56339948,22.42396426
7.34164992,56.3549184,98.233344,508.7453184,10.5988608,27.86724864,382.593024,2.17147392,81.1717632,219.2154624,40.3273728,138.0436992,71.3484288,112.7098368,137.3715763,4.03273728,293.6659968,4.80826368,182.5072128,141.1458048,54.8038656,1026.796954,98.7503616,2669.361869,81.1717632,26.8849152,70.8314112,5.99740416,9.61652736,103.9205376,613.6998912,78.5866752,65.35102464,208.8751104,137.5266816,40.3273728,71.76204288,14.63159808,96.6822912,28.435968,103.9205376,23.5243008,6.10080768,35.77761792,97.50951936,791.036928,466.3498752,47.0486016,96.6822912,95.1312384,24.8168448,41.6199168,14.63159808,353.6400384,101.3354496,180.4391424,233.1749376,7.54845696,41.46481152,1483.323494,45.4975488,39.4549056,873.0488448,214.239168,154.135872,12.2145408,286.3631232,2.36535552,31.3118784,609.757632,229.749696,107.4104064,3.71283264,221.025024,12.7961856,8.64711936,1110.941568,444.958272,92.09376,0.620464208,131.6547491,2.413993558
7.34164992,64.6272,95.1312384,429.124608,26.00598528,25.54066944,859.2832512,2.8435968,96.6822912,397.5865344,41.8784256,114.7779072,94.0972032,161.8265088,66.1782528,3.77422848,189.7454592,7.13484288,165.9626496,136.4926464,48.5996544,1416.111206,921.8423808,297.8021376,74.4505344,60.18084864,72.8994816,5.32528128,22.85217792,187.1603712,250.753536,80.6547456,50.04730368,605.9446272,114.2608896,46.0145664,2539.590451,1299.265229,104.4375552,33.65784576,79.1036928,20.11198464,8.5307904,36.24293376,267.8151168,351.571968,1026.279936,56.3549184,93.063168,88.4100096,26.72980992,526.3239168,32.41700352,1315.809792,138.5607168,73.4164992,231.6238848,10.23694848,39.2933376,920.291328,79.6207104,6.97004352,152.197056,250.107264,279.189504,31.990464,294.700032,5.45776704,20.842272,1481.255424,483.734592,95.971392,6.56289216,150.25824,12.4084224,9.9849024,681.493824,195.820416,207.453312,0.35870587,413.0934358,1.153675636
11.1158784,429.124608,80.6547456,643.686912,22.64537088,41.46481152,219.2154624,2.53338624,87.892992,774.4923648,103.9205376,536.6642688,72.8994816,89.4440448,3069.016474,3.25721088,168.5477376,22.95558144,132.8735232,151.4861568,212.4942336,2070.13847,318.4828416,188.711424,64.1101824,27.09172224,213.0112512,6.25591296,20.37049344,158.2073856,160.7924736,84.2738688,34.95038976,226.9707264,113.2268544,51.70176,328.306176,97.7163264,98.233344,50.1507072,72.382464,19.80177408,220.9733222,41.8784256,1202.582938,263.678976,1374.232781,35.57081088,123.5672064,527.8749696,38.82802176,62.5591296,58.9400064,1622.918246,38.62121472,58.4229888,233.1749376,127.5482419,47.0486016,135.9756288,107.5396608,20.5514496,60.2002368,204.545088,220.055616,48.6642816,431.38656,4.34294784,24.2352,1273.802112,259.801344,263.7759168,9.5971392,125.053632,19.4851008,11.7298368,1910.703168,160.921728,728.994816,0.310232104,1214.752582,0.872527792
26.05768704,213.5282688,93.063168,479.7923328,37.69058304,20.00858112,611.6318208,2.53338624,107.0226432,164.4115968,66.6952704,173.7179136,1524.684902,203.7049344,292.114944,3.56742144,1884.529152,17.68200192,153.5542272,188.1944064,232.65792,1415.594189,1386.641203,149.935104,77.0356224,28.84958208,4882.714214,9.35801856,324.635351,197.5007232,142.17984,1674.102989,35.77761792,1702.021939,111.6758016,94.0972032,1261.522944,75.4845696,128.2203648,40.3273728,54.286848,23.57600256,186.6433536,47.0486016,156.1393152,1167.942758,2403.097805,45.4975488,139.594752,171.6498432,47.5656192,62.042112,63.0761472,280.7405568,70.3143936,52.7357952,176.3030016,452.3904,65.6612352,4042.043597,85.8249216,14.7350016,57.0011904,482.765184,126.02304,19.7759232,718.331328,3.32506944,46.7254656,218.1168,356.742144,568.073088,11.2451328,121.176,16.0921728,18.8065152,544.807296,445.92768,369.344448,79.97201953,3041.244094,0.765885506
46.42818048,404.8247808,79.6207104,806.0304384,23.05898496,14.32138752,1229.467853,2.585088,5679.955354,177.3370368,70.8314112,163.3775616,250.753536,104.9545728,221.2835328,3.72252672,662.8165632,13.13224704,1966.73495,148.3840512,108.573696,396.5524992,4282.456781,177.3370368,110.6417664,23.83451136,370.7016192,11.99480832,129.2544,188.711424,112.1928192,1027.830989,43.73968896,506.1602304,123.0501888,69.2803584,337.6124928,684.0142848,329.3402112,39.13823232,62.5591296,51.70176,41.72332032,40.3273728,99.7843968,1078.498714,1621.367194,47.5656192,302.455296,158.2073856,286.944768,191.296512,124.6012416,1354.069094,227.487744,65.1442176,305.040384,223.8686208,100.818432,1713.396326,118.1902234,514.8525888,562.8382848,247.19904,450.77472,24.4290816,921.907008,993.1197197,75.0321792,271.43424,1129.36032,175.462848,12.1176,808.486272,37.806912,18.7095744,222.96384,393.579648,831.752064,278.4333132,383.9122286,0.71741174
24.8168448,3358.029312,83.2398336,1012.837478,141.2492083,61.11148032,190.7794944,3.92933376,598.1893632,113.2268544,241.9642368,135.9756288,946.142208,96.1652736,156.6563328,8.89270272,1107.451699,13.49415936,986.9865984,1137.43872,71.8654464,255.4066944,2347.259904,131.3224704,1044.89257,194.6054246,343.816704,18.92284416,215.5963392,147.350016,88.4100096,1214.474342,47.0486016,275.5703808,99.7843968,53.2528128,242.998272,189.7454592,413.61408,27.50533632,52.2187776,308.1424896,170.615808,49.116672,79.6207104,655.5783168,656.0953344,169.5817728,710.3821824,176.8200192,362.9463552,484.9625088,787.4178048,303.4893312,71.3484288,59.457024,275.0533632,1287.373824,774.4923648,468.9349632,222.317568,74.4505344,115.359552,352.864512,1035.327744,90.9304704,189.03456,316.996416,58.2614208,602.002368,2502.042048,145.4112,15.4135872,204.545088,16.2860544,19.4851008,1649.932416,386.793792,383.885568,938.7429569,214.2540468,0.630158961
199.1034778,1355.620147,78.0696576,312.795648,61.0080768,148.9010688,1171.561882,4.1361408,264.7130112,1068.158362,866.5214976,123.0501888,461.1796992,90.47808,168.03072,15.510528,640.5848064,15.40712448,780.1795584,321.0679296,65.6612352,450.3223296,521.6707584,461.6967168,311.2445952,56.871936,673.6739328,258.9224141,881.515008,125.6352768,110.6417664,577.5086592,40.3273728,346.401792,352.0889856,784.3156992,174.7519488,443.6011008,295.7340672,27.55703808,120.9821184,534.0791808,155.10528,276.604416,79.1036928,431.1926784,1909.863014,235.243008,329.3402112,201.636864,604.910592,506.1602304,432.7437312,288.4958208,127.1863296,505.6432128,2312.102707,1540.19543,159.2414208,788.9688576,651.9591936,302.0675328,85.307904,2465.204544,337.353984,43.0417152,1238.903424,248.168448,46.8224064,467.254656,733.841856,136.686528,269.7862464,599.094144,15.6074688,59.4247104,2426.428224,2262.598272,2129.789376,1275.829527,146.390774,0.649548468
123.5672064,798.792192,95.648256,368.6335488,74.967552,120.4651008,658.1634048,7.65186048,880.9979904,258.5088,823.6090368,121.499136,193.8816,99.7843968,289.0128384,17.0615808,569.2363776,14.52819456,332.4423168,324.6870528,201.636864,373.2867072,696.9397248,251.2705536,158.2073856,2471.344128,389.3142528,76.5186048,168.03072,109.6077312,425.5054848,406.8928512,62.5591296,2558.203085,172.1668608,1188.106445,186.6433536,195.9496704,289.0128384,28.84958208,86.8589568,641.101824,140.1117696,230.5898496,342.2656512,528.3919872,2526.147994,2511.671501,371.2186368,142.17984,418.2672384,625.591296,164.9286144,230.072832,74.4505344,357.7761792,905.8148352,934.2508032,108.0566784,299.870208,150.4521216,211.330944,82.39968,635.931648,513.78624,35.9650368,284.036544,521.541504,50.7969792,396.487872,408.120768,147.350016,116.7167232,363.528,412.6769856,33.1537536,629.145792,835.629696,373.22208,454.6839273,213.2845714,0.882222545
2457.384653,312.795648,96.1652736,518.0516352,561.9981312,199.051776,3382.846157,12.51182592,396.5524992,177.3370368,748.1244672,311.7616128,1178.28311,529.4260224,1168.976794,24.24812544,1926.407578,156.1393152,382.593024,3917.442355,152.0031744,253.8556416,2192.154624,341.7486336,163.3775616,304.0063488,928.5636096,44.67032064,102.3694848,116.8459776,949.7613312,530.9770752,3661.001626,615.250944,187.1603712,533.0451456,1585.692979,486.5135616,892.8893952,33.19252992,697.4567424,1537.610342,405.858816,692.2865664,326.7551232,361.91232,1378.368922,446.7032064,521.6707584,714.5183232,278.1554688,338.646528,599.2233984,286.4277504,106.5056256,1320.979968,472.5540864,818.9558784,119.4310656,248.6854656,1948.122317,933.539904,81.3333312,564.195456,732.872448,390.9622464,543.837888,253.015488,63.2054016,231.688512,575.828352,741.59712,333.476352,294.700032,104.696064,34.7048064,1704.219264,581.6448,444.958272,181.2918857,1263.226348,179.866757
